r-10753	88	788	1076365
r-10754	45	493	1076601
r-10755	38	545	1076077
r-10756	61	799	1076212
r-10757	77	313	1076064
r-10758	54	678	1075899
r-10759	43	465	1076494
r-10760	78	791	1076703
r-10761	69	294	1076203
r-10762	41	249	1076423
r-10763	97	867	1077244
r-10764	92	958	1077135
r-10765	0	703	1077525
r-10766	79	138	1077958
r-10767	43	653	1078181
r-10768	33	568	1078788
r-10769	13	645	1077375
r-10770	65	406	1078352
r-10771	27	421	1078899
r-10772	66	785	1077537
r-10773	80	680	1077827
r-10774	64	541	1078285
r-10775	16	657	1078136
r-10776	52	22	1079532
r-10777	19	340	1078005
r-10778	36	912	1079193
r-10779	74	731	1078199
r-10780	11	224	1078436
r-10781	29	678	1080000
r-10782	17	178	1079133
r-10783	53	251	1079438
r-10784	58	894	1079193
r-10785	28	394	1079695
r-10786	57	455	1079272
r-10787	99	735	1078927
r-10788	61	782	1079531
r-10789	53	774	1080273
r-10790	12	832	1079688
r-10791	92	694	1081000
r-10792	95	177	1080248
r-10793	41	21	1081137
r-10794	18	17	1080882
r-10795	40	197	1080936
r-10796	88	799	1080053
r-10797	7	445	1080784
r-10798	8	39	1080112
r-10799	82	779	1081255
r-10800	70	14	1080709
r-10801	97	388	1080104
r-10802	90	699	1081135
r-10803	87	706	1082169
r-10804	81	743	1081726
r-10805	17	706	1081733
r-10806	14	889	1082198
r-10807	96	646	1082448
r-10808	75	250	1082323
r-10809	45	996	1082157
r-10810	81	174	1081530
r-10811	84	771	1082898
r-10812	10	659	1082167
r-10813	37	361	1081430
r-10814	19	823	1083297
r-10815	84	807	1082562
r-10816	68	552	1082035
r-10817	3	21	1083029
r-10818	70	110	1081898
r-10819	91	163	1082035
r-10820	63	125	1083260
r-10821	81	241	1082792
r-10822	5	488	1084087
r-10823	82	51	1084165
r-10824	11	782	1084162
r-10825	87	222	1082757
r-10826	31	870	1083366
r-10827	86	915	1082755
r-10828	70	983	1083617
r-10829	92	441	1084826
r-10830	33	126	1084267
r-10831	21	730	1083252
r-10832	91	874	1083442
r-10833	99	28	1084011
r-10834	53	924	1084116
r-10835	42	569	1084799
r-10836	79	123	1084852
r-10837	10	358	1084979
r-10838	25	917	1084684
r-10839	81	985	1085021
r-10840	88	232	1085928
r-10841	16	726	1085751
r-10842	36	792	1084438
r-10843	8	103	1084679
r-10844	70	933	1086233
r-10845	90	533	1085844
r-10846	66	734	1085782
r-10847	80	108	1085873
r-10848	54	609	1085775
r-10849	4	728	1085709
r-10850	44	485	1085149
r-10851	68	381	1085462
r-10852	9	66	1087020
r-10853	54	997	1087002
r-10854	34	793	1085697
r-10855	56	314	1085732
r-10856	95	533	1086347
r-10857	28	407	1087689
r-10858	95	144	1087458
r-10859	5	814	1087601
r-10860	89	741	1086941
r-10861	88	565	1087195
r-10862	86	932	1086307
r-10863	96	841	1087227
r-10864	84	567	1087738
r-10865	45	339	1086609
r-10866	78	765	1088431
r-10867	87	827	1086848
r-10868	68	838	1087468
r-10869	85	391	1087206
r-10870	0	565	1088674
r-10871	6	894	1087568
r-10872	31	842	1088813
r-10873	9	10	1088846
r-10874	54	782	1088159
r-10875	76	390	1087881
r-10876	5	825	1087781
r-10877	1	403	1088403
r-10878	95	763	1088685
r-10879	10	230	1089317
r-10880	75	56	1089772
r-10881	95	368	1089412
r-10882	94	656	1088416
r-10883	59	114	1090152
r-10884	97	700	1090160
r-10885	16	482	1089900
r-10886	34	572	1090495
r-10887	18	159	1088704
r-10888	41	190	1089413
r-10889	79	15	1089126
r-10890	92	454	1090321
r-10891	78	530	1089749
r-10892	94	127	1090511
r-10893	86	926	1090969
r-10894	89	648	1089779
r-10895	57	73	1089983
r-10896	94	769	1089903
r-10897	71	653	1089764
r-10898	43	74	1090369
r-10899	93	40	1091572
r-10900	77	253	1091310
r-10901	36	642	1091532
r-10902	26	970	1091992
r-10903	49	24	1092239
r-10904	47	270	1092113
r-10905	93	474	1091946
r-10906	42	868	1091535
r-10907	62	787	1091271
r-10908	82	3	1091910
r-10909	4	808	1091341
r-10910	67	229	1092753
r-10911	17	746	1093049
r-10912	24	797	1091389
r-10913	40	296	1092126
r-10914	73	625	1091720
r-10915	82	915	1092550
r-10916	64	966	1093524
r-10917	7	218	1092243
r-10918	16	289	1093513
r-10919	83	303	1093576
r-10920	41	356	1093958
r-10921	47	801	1093883
r-10922	77	406	1092580
r-10923	63	30	1094084
r-10924	18	206	1093341
r-10925	79	505	1093405
r-10926	87	834	1094493
r-10927	88	299	1094102
r-10928	22	741	1093811
r-10929	30	98	1094752
r-10930	50	807	1093607
r-10931	49	517	1094800
r-10932	33	675	1093439
r-10933	81	390	1094591
r-10934	2	492	1093541
r-10935	75	828	1095202
r-10936	9	284	1094839
r-10937	84	88	1094596
r-10938	54	645	1095661
r-10939	66	63	1095785
r-10940	10	220	1094351
r-10941	40	179	1095890
r-10942	32	100	1095977
r-10943	3	938	1095500
r-10944	54	203	1095086
r-10945	80	588	1096275
r-10946	69	67	1095118
r-10947	78	660	1096324
r-10948	3	82	1094807
r-10949	33	531	1095203
r-10950	77	859	1096618
r-10951	61	129	1096984
r-10952	63	891	1095279
r-10953	75	583	1096309
r-10954	41	6	1096651
r-10955	96	485	1096141
r-10956	85	514	1097148
r-10957	18	665	1096946
r-10958	76	966	1095975
r-10959	63	976	1097061
r-10960	62	321	1096055
r-10961	64	991	1096747
r-10962	79	571	1096401
r-10963	57	821	1097225
r-10964	36	232	1098126
r-10965	68	593	1098257
r-10966	53	34	1097708
r-10967	86	514	1096734
r-10968	84	231	1096873
r-10969	52	543	1097375
r-10970	62	684	1097635
r-10971	12	990	1097658
r-10972	24	93	1097366
r-10973	2	644	1098857
r-10974	3	11	1097780
r-10975	56	826	1099248
r-10976	42	274	1099214
r-10977	15	843	1098418
r-10978	13	137	1099025
r-10979	39	550	1098301
r-10980	90	717	1099500
r-10981	99	207	1098577
r-10982	66	788	1100184
r-10983	68	272	1099661
r-10984	80	497	1098908
r-10985	2	779	1098768
r-10986	48	301	1098862
r-10987	71	677	1100422
r-10988	42	329	1100779
r-10989	75	558	1099071
r-10990	36	923	1099239
r-10991	40	42	1100355
r-10992	37	320	1100444
r-10993	38	337	1100550
r-10994	97	936	1101319
r-10995	73	642	1100076
r-10996	22	924	1101123
r-10997	8	619	1101501
r-10998	40	550	1101403
r-10999	10	954	1100716
r-11000	37	376	1101006
r-11001	2	998	1100767
r-11002	14	674	1101036
r-11003	22	35	1101478
r-11004	35	503	1101310
r-11005	43	917	1101111
r-11006	91	372	1100896
r-11007	87	421	1101679
r-11008	77	148	1102392
r-11009	69	396	1101774
r-11010	2	390	1102784
r-11011	56	134	1101391
r-11012	79	621	1101391
r-11013	89	910	1101328
r-11014	0	860	1101503
r-11015	43	747	1102710
r-11016	92	568	1103428
r-11017	87	352	1103106
r-11018	40	146	1102985
r-11019	48	938	1102324
r-11020	42	837	1103859
r-11021	8	773	1103856
r-11022	46	241	1104026
r-11023	57	56	1104111
r-11024	77	941	1103195
r-11025	52	715	1104034
r-11026	19	513	1102681
r-11027	87	40	1103912
r-11028	46	971	1103222
r-11029	56	784	1104573
r-11030	94	749	1103394
r-11031	83	25	1104026
r-11032	16	675	1103520
r-11033	39	79	1104270
r-11034	89	896	1105053
r-11035	73	849	1104682
r-11036	28	621	1104557
r-11037	71	30	1105192
r-11038	9	898	1105712
r-11039	40	658	1104503
r-11040	20	349	1105740
r-11041	52	354	1105153
r-11042	75	824	1105763
r-11043	80	54	1106164
r-11044	51	347	1106059
r-11045	57	991	1105533
r-11046	76	689	1105066
r-11047	49	895	1105989
r-11048	32	793	1106516
r-11049	3	486	1106488
r-11050	12	84	1105820
r-11051	14	21	1105901
r-11052	20	39	1105546
r-11053	90	31	1106920
r-11054	35	89	1106107
r-11055	58	175	1107107
r-11056	48	785	1106535
r-11057	94	74	1107463
r-11058	70	898	1106464
r-11059	85	635	1106286
r-11060	47	196	1107152
r-11061	36	364	1107329
r-11062	60	198	1107187
r-11063	36	483	1107205
r-11064	22	364	1106636
r-11065	73	964	1107405
r-11066	83	5	1107539
r-11067	54	411	1107104
r-11068	4	285	1108129
r-11069	98	798	1107990
r-11070	0	175	1107310
r-11071	52	10	1107614
r-11072	86	2	1108598
r-11073	80	467	1107347
r-11074	20	120	1109335
r-11075	46	391	1108836
r-11076	61	687	1107663
r-11077	93	97	1109271
r-11078	36	645	1108503
r-11079	36	618	1108880
r-11080	50	186	1108492
r-11081	15	839	1109598
r-11082	80	581	1109844
r-11083	6	613	1109633
r-11084	2	912	1108820
r-11085	58	829	1109498
r-11086	25	368	1110545
r-11087	92	804	1110276
r-11088	77	880	1109243
r-11089	49	87	1109531
r-11090	8	403	1110043
r-11091	7	489	1111053
r-11092	92	532	1110191
r-11093	57	72	1109570
r-11094	45	104	1110940
r-11095	43	76	1110802
r-11096	67	977	1111583
r-11097	11	480	1111122
r-11098	64	967	1111223
r-11099	69	405	1111341
r-11100	81	252	1111513
r-11101	31	69	1111536
r-11102	53	989	1111533
r-11103	28	546	1112126
r-11104	56	350	1110662
r-11105	16	490	1110803
r-11106	22	38	1112240
r-11107	66	10	1111151
r-11108	49	701	1111392
r-11109	75	608	1112753
r-11110	88	987	1111946
r-11111	62	283	1113035
r-11112	11	197	1111792
r-11113	5	606	1112685
r-11114	30	129	1112152
r-11115	49	986	1111550
r-11116	53	873	1112178
r-11117	86	746	1112669
r-11118	23	894	1112782
r-11119	98	861	1113832
r-11120	74	708	1112253
r-11121	70	845	1112144
r-11122	75	613	1113360
r-11123	68	231	1112500
r-11124	71	304	1113784
r-11125	29	953	1112770
r-11126	33	203	1114095
r-11127	92	772	1114458
r-11128	68	898	1114655
r-11129	34	628	1113256
r-11130	87	502	1113857
r-11131	2	125	1114350
r-11132	43	365	1114396
r-11133	19	207	1113526
r-11134	70	75	1114755
r-11135	11	609	1115353
r-11136	32	328	1113813
r-11137	60	797	1114489
r-11138	61	948	1114934
r-11139	25	805	1114059
r-11140	45	555	1114121
r-11141	66	896	1114310
r-11142	69	684	1115560
r-11143	91	963	1115669
r-11144	47	454	1115818
r-11145	58	447	1114930
r-11146	14	984	1115864
r-11147	63	320	1116083
r-11148	14	865	1115465
r-11149	52	424	1116463
r-11150	72	403	1116617
r-11151	38	700	1116116
r-11152	88	171	1116569
r-11153	42	528	1115548
r-11154	96	624	1116955
r-11155	90	192	1116243
r-11156	95	17	1116732
r-11157	23	850	1117222
r-11158	36	174	1116442
r-11159	12	877	1116311
r-11160	60	327	1116290
r-11161	91	184	1117304
r-11162	13	37	1117775
r-11163	37	377	1116494
r-11164	14	349	1118311
r-11165	6	191	1118114
r-11166	74	168	1117411
r-11167	43	869	1117921
r-11168	74	965	1118769
r-11169	17	715	1117169
r-11170	33	185	1117174
r-11171	39	228	1117765
r-11172	80	936	1117841
r-11173	57	326	1119111
r-11174	87	406	1117516
r-11175	85	689	1117625
r-11176	52	95	1118993
r-11177	10	347	1118808
r-11178	10	160	1118363
r-11179	84	765	1118127
r-11180	29	586	1119762
r-11181	3	363	1119347
r-11182	41	337	1119283
r-11183	80	948	1120147
r-11184	17	119	1118780
r-11185	34	814	1120437
r-11186	34	978	1119090
r-11187	91	360	1119302
r-11188	12	329	1118979
r-11189	71	780	1120657
r-11190	78	543	1119291
r-11191	56	354	1119631
r-11192	88	899	1121122
r-11193	50	112	1120859
r-11194	17	668	1120599
r-11195	48	325	1120418
r-11196	14	833	1121534
r-11197	85	476	1121635
r-11198	4	80	1121691
r-11199	23	184	1121059
r-11200	88	993	1121993
r-11201	14	760	1121737
r-11202	49	762	1120786
r-11203	13	970	1121416
r-11204	34	534	1121873
r-11205	41	215	1121056
r-11206	15	621	1122067
r-11207	96	303	1121222
r-11208	50	147	1120878
r-11209	45	560	1122102
r-11210	39	29	1121623
r-11211	98	483	1122674
r-11212	86	876	1121644
r-11213	69	141	1122046
r-11214	90	999	1122571
r-11215	58	48	1121974
r-11216	22	594	1121813
r-11217	92	382	1122198
r-11218	14	516	1122967
r-11219	92	503	1122280
r-11220	87	518	1123533
r-11221	0	901	1122555
r-11222	38	505	1123316
r-11223	32	228	1123741
r-11224	87	427	1122992
r-11225	65	756	1124212
r-11226	36	994	1122850
r-11227	33	17	1122964
r-11228	97	913	1124438
r-11229	75	600	1123230
r-11230	55	335	1123026
r-11231	39	434	1123867
r-11232	0	239	1124099
r-11233	9	328	1124278
r-11234	43	632	1125279
r-11235	63	385	1123809
r-11236	49	953	1124017
r-11237	9	301	1124149
r-11238	6	910	1123804
r-11239	65	766	1125885
r-11240	25	830	1124571
r-11241	64	834	1125719
r-11242	71	571	1124569
r-11243	38	483	1124647
r-11244	6	457	1125973
r-11245	87	795	1125644
r-11246	49	736	1125269
r-11247	85	669	1126006
r-11248	87	241	1126404
r-11249	67	897	1125722
r-11250	91	603	1126943
r-11251	70	138	1126171
r-11252	13	501	1125230
r-11253	61	842	1126413
r-11254	54	146	1125417
r-11255	35	999	1126079
r-11256	77	403	1126448
r-11257	5	713	1126867
r-11258	82	68	1126305
r-11259	1	2	1126174
r-11260	18	630	1126116
r-11261	59	200	1127405
r-11262	73	724	1128146
r-11263	47	837	1127914
r-11264	37	118	1127295
r-11265	90	294	1127130
r-11266	80	222	1127239
r-11267	45	477	1127811
r-11268	97	428	1127500
r-11269	82	961	1127774
r-11270	75	788	1128098
r-11271	1	599	1127576
r-11272	57	444	1127427
r-11273	2	429	1127577
r-11274	61	192	1127909
r-11275	1	168	1128382
r-11276	36	61	1129282
r-11277	62	653	1128473
r-11278	63	111	1129660
r-11279	48	961	1128609
r-11280	8	414	1128915
r-11281	36	320	1129479
r-11282	53	120	1129748
r-11283	59	39	1128623
r-11284	74	659	1129256
r-11285	41	748	1129072
r-11286	99	19	1129388
r-11287	7	400	1128780
r-11288	71	68	1128857
r-11289	75	957	1129226
r-11290	35	242	1130362
r-11291	72	570	1130416
r-11292	28	594	1130368
r-11293	2	323	1130710
r-11294	66	389	1130356
r-11295	69	922	1130009
r-11296	35	447	1131046
r-11297	43	559	1130124
r-11298	77	75	1131573
r-11299	33	780	1130966
r-11300	37	410	1131204
r-11301	78	861	1131787
r-11302	83	164	1131681
r-11303	73	115	1130991
r-11304	74	716	1131599
r-11305	13	964	1131178
r-11306	2	357	1130744
r-11307	78	231	1131362
r-11308	37	747	1132002
r-11309	30	542	1132592
r-11310	24	947	1131751
r-11311	69	765	1132985
r-11312	65	175	1132318
r-11313	69	650	1132424
r-11314	26	948	1133183
r-11315	68	731	1131750
r-11316	18	658	1133019
r-11317	6	699	1132224
r-11318	15	178	1132816
r-11319	23	693	1131979
r-11320	17	74	1133553
r-11321	24	331	1132674
r-11322	3	803	1133072
r-11323	63	190	1133864
r-11324	68	705	1134395
r-11325	7	344	1133688
r-11326	20	768	1134583
r-11327	38	244	1132712
r-11328	86	128	1133359
r-11329	12	979	1134550
r-11330	49	816	1133883
r-11331	47	897	1134120
r-11332	37	355	1134068
r-11333	86	772	1134365
r-11334	42	723	1133821
r-11335	72	827	1134399
r-11336	67	797	1134111
r-11337	43	472	1135498
r-11338	21	3	1135318
r-11339	47	785	1135253
r-11340	94	428	1134195
r-11341	40	17	1134379
r-11342	51	126	1134962
r-11343	65	955	1135579
r-11344	8	282	1135472
r-11345	85	276	1134610
r-11346	64	942	1136175
r-11347	0	561	1136099
r-11348	15	141	1136573
r-11349	75	130	1136270
r-11350	11	607	1135800
r-11351	77	67	1135175
r-11352	12	904	1135696
r-11353	66	153	1136119
r-11354	41	52	1136309
r-11355	87	235	1136996
r-11356	70	732	1136637
r-11357	67	86	1135898
r-11358	49	327	1137209
r-11359	99	653	1135917
r-11360	55	541	1137425
r-11361	63	739	1136167
r-11362	75	273	1137121
r-11363	60	184	1136634
r-11364	60	224	1137229
r-11365	29	441	1137210
r-11366	67	443	1137938
r-11367	61	233	1138603
r-11368	96	139	1136903
r-11369	11	160	1138709
r-11370	25	184	1137999
r-11371	72	207	1138244
r-11372	4	524	1139186
r-11373	69	12	1138304
r-11374	92	160	1137786
r-11375	95	80	1137633
r-11376	66	432	1139532
r-11377	47	495	1139580
r-11378	35	241	1138488
r-11379	90	685	1139127
r-11380	1	351	1138006
r-11381	54	307	1138555
r-11382	3	878	1139544
r-11383	90	778	1139898
r-11384	28	825	1140295
r-11385	70	20	1139870
r-11386	90	904	1139071
r-11387	59	975	1140566
r-11388	55	125	1140525
r-11389	4	935	1139912
r-11390	19	303	1139518
r-11391	93	227	1139470
r-11392	25	444	1140404
r-11393	75	772	1141170
r-11394	54	387	1140859
r-11395	61	18	1140109
r-11396	24	836	1141314
r-11397	50	172	1140358
r-11398	52	882	1141015
r-11399	75	41	1140280
r-11400	79	99	1140539
r-11401	48	93	1141122
r-11402	31	798	1140407
r-11403	87	729	1141462
r-11404	57	777	1141855
r-11405	59	613	1142353
r-11406	53	715	1141697
r-11407	7	974	1141011
r-11408	27	562	1140960
r-11409	83	397	1141770
r-11410	7	572	1141203
r-11411	16	408	1141923
r-11412	9	627	1141504
r-11413	67	818	1142093
r-11414	97	900	1142200
r-11415	79	721	1142430
r-11416	23	43	1142903
r-11417	7	763	1142860
r-11418	52	695	1142975
r-11419	27	424	1142534
r-11420	36	653	1142963
r-11421	12	193	1143022
r-11422	98	26	1144005
r-11423	36	492	1143343
r-11424	9	727	1142451
r-11425	99	447	1142986
r-11426	38	44	1142775
r-11427	81	166	1143514
r-11428	47	135	1144495
r-11429	61	579	1143984
r-11430	7	999	1144797
r-11431	99	25	1144392
r-11432	61	76	1144223
r-11433	47	1	1144401
r-11434	58	447	1143676
r-11435	61	306	1144085
r-11436	60	697	1144229
r-11437	19	690	1143791
r-11438	15	121	1145083
r-11439	70	39	1144479
r-11440	39	196	1145955
r-11441	48	249	1145038
r-11442	48	709	1145634
r-11443	61	211	1145840
r-11444	91	298	1144608
r-11445	89	808	1146159
r-11446	59	788	1145993
r-11447	55	939	1145430
r-11448	18	270	1144944
r-11449	58	887	1146286
r-11450	68	817	1146750
r-11451	97	816	1146690
r-11452	37	981	1145496
r-11453	94	178	1145364
r-11454	97	12	1146125
r-11455	22	958	1145737
r-11456	4	193	1147241
r-11457	71	427	1147460
r-11458	11	1	1146964
r-11459	42	67	1147475
r-11460	28	669	1147843
r-11461	28	241	1148077
r-11462	52	959	1147316
r-11463	13	949	1148204
r-11464	24	698	1147135
r-11465	22	55	1148031
r-11466	51	237	1148438
r-11467	44	353	1147206
r-11468	66	482	1148440
r-11469	52	172	1147817
r-11470	20	10	1148218
r-11471	62	77	1147515
r-11472	42	932	1148160
r-11473	37	262	1148426
r-11474	60	234	1149239
r-11475	82	902	1148503
r-11476	53	885	1148261
r-11477	65	314	1147916
r-11478	51	441	1148446
r-11479	17	734	1149676
r-11480	67	917	1149892
r-11481	31	31	1148535
r-11482	78	477	1149602
r-11483	75	343	1149640
r-11484	31	746	1149563
r-11485	99	151	1149737
r-11486	38	273	1149270
r-11487	41	288	1149172
r-11488	97	19	1149963
r-11489	71	213	1149587
r-11490	24	312	1149143
r-11491	55	995	1150855
r-11492	22	314	1151197
r-11493	90	802	1149490
r-11494	87	341	1150673
r-11495	52	32	1150112
r-11496	35	942	1150593
r-11497	0	94	1150646
r-11498	78	205	1150854
r-11499	50	525	1151326
r-11500	14	459	1150269
r-11501	78	931	1150496
r-11502	6	56	1151107
r-11503	30	478	1150615
r-11504	30	762	1151371
r-11505	27	238	1151976
r-11506	75	180	1152205
r-11507	71	512	1152080
r-11508	87	1	1151726
r-11509	49	334	1151168
r-11510	52	520	1152381
r-11511	24	93	1152715
r-11512	67	869	1151621
r-11513	61	585	1152637
r-11514	80	285	1151499
r-11515	74	576	1151714
r-11516	53	666	1152917
r-11517	86	777	1152842
r-11518	11	325	1152977
r-11519	3	856	1152455
r-11520	80	911	1153056
r-11521	92	679	1152847
r-11522	16	695	1152231
r-11523	32	554	1153832
r-11524	65	455	1154236
r-11525	93	915	1153366
r-11526	18	198	1154572
r-11527	34	961	1154287
r-11528	55	190	1153129
r-11529	73	208	1154406
r-11530	61	773	1153224
r-11531	41	719	1154255
r-11532	44	44	1154617
r-11533	20	359	1153733
r-11534	71	404	1155378
r-11535	76	837	1154631
r-11536	30	120	1154611
r-11537	0	62	1153803
r-11538	42	155	1155467
r-11539	40	829	1154832
r-11540	61	244	1155420
r-11541	42	707	1154692
r-11542	3	523	1155813
r-11543	14	101	1155403
r-11544	25	77	1154457
r-11545	43	478	1154629
r-11546	73	819	1156259
r-11547	59	111	1156274
r-11548	43	742	1156674
r-11549	69	602	1155946
r-11550	92	238	1155123
r-11551	75	472	1157014
r-11552	72	625	1155823
r-11553	44	584	1157127
r-11554	4	492	1157348
r-11555	21	223	1155837
r-11556	87	282	1157032
r-11557	90	504	1155876
r-11558	99	220	1157343
r-11559	67	211	1157742
r-11560	61	372	1156631
r-11561	40	376	1157596
r-11562	19	927	1157330
r-11563	54	917	1157001
r-11564	24	122	1157340
r-11565	3	249	1157475
r-11566	8	454	1156801
r-11567	59	637	1156989
r-11568	60	135	1157523
r-11569	22	730	1157398
r-11570	6	520	1158236
r-11571	74	162	1158781
r-11572	97	147	1158540
r-11573	8	409	1157927
r-11574	72	750	1157676
r-11575	36	916	1159380
r-11576	68	380	1157883
r-11577	4	586	1159269
r-11578	38	965	1159591
r-11579	32	711	1159594
r-11580	19	765	1159538
r-11581	0	199	1158233
r-11582	56	142	1159203
r-11583	29	109	1159447
r-11584	82	553	1159735
r-11585	19	632	1159498
r-11586	14	826	1158668
r-11587	31	104	1159793
r-11588	47	112	1159774
r-11589	20	125	1160453
r-11590	40	332	1160133
r-11591	68	148	1160212
r-11592	69	80	1160604
r-11593	27	260	1161166
r-11594	94	88	1160959
r-11595	65	471	1160635
r-11596	17	951	1160641
r-11597	55	447	1160071
r-11598	12	818	1160853
r-11599	63	454	1161265
r-11600	18	15	1161491
r-11601	71	432	1160868
r-11602	89	997	1161996
r-11603	26	539	1162067
r-11604	8	810	1160708
r-11605	99	720	1160913
r-11606	72	719	1162519
r-11607	12	213	1160866
r-11608	11	516	1162081
r-11609	38	791	1162144
r-11610	24	348	1161140
r-11611	57	890	1163031
r-11612	82	178	1161688
r-11613	78	273	1161743
r-11614	4	10	1162891
r-11615	47	929	1163140
r-11616	30	749	1162813
r-11617	18	812	1163269
r-11618	20	984	1163053
r-11619	11	97	1163719
r-11620	6	246	1163619
r-11621	93	399	1163992
r-11622	98	43	1162467
r-11623	3	914	1163246
r-11624	4	828	1164325
r-11625	57	759	1163398
r-11626	66	620	1163973
r-11627	26	282	1163306
r-11628	61	622	1164073
r-11629	51	427	1164821
r-11630	58	518	1164600
r-11631	67	346	1163851
r-11632	76	448	1164718
r-11633	38	214	1163879
r-11634	59	468	1164098
r-11635	4	815	1164363
r-11636	62	753	1164545
r-11637	64	743	1164741
r-11638	51	699	1165503
r-11639	38	793	1164287
r-11640	17	869	1165634
r-11641	87	450	1164231
r-11642	59	586	1164484
r-11643	12	367	1165673
r-11644	96	316	1165685
r-11645	48	720	1166058
r-11646	28	347	1165820
r-11647	10	217	1166581
r-11648	1	755	1166780
r-11649	37	965	1164954
r-11650	69	408	1165135
r-11651	47	38	1166392
r-11652	24	31	1166459
r-11653	6	86	1165308
r-11654	61	626	1166589
